1977/298   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
23:24:14 0.29 258.85 281.81  4.21 1661 228.25   316.6  87939.  2.36 -1.05  14.54  -9.58   5.86 0.85 2.00 2.12 -1.00  -1.0     -1.181.68 314.1  87202.
23:24:54 0.29 258.85 281.80  4.21 1661 224.29   315.4  89651.  2.16 -1.14  17.81  -7.02  -0.06 1.78 1.59 2.83 -1.00  -1.0     -1.175.28 312.3  86022.
23:25:35 0.29 258.85 281.80  4.21 1661 217.48   317.7  92233.  1.84 -0.16  18.14  -8.19  -2.77 0.63 1.61 1.65 -1.00  -1.0     -1.172.50 315.3  91629.
23:26:15 0.29 258.86 281.80  4.21 1661 215.74   316.5  88696.  1.48  0.35  18.68  -4.92  -4.63 0.56 1.38 1.08 -1.00  -1.0     -1.169.49 314.1  85123.
23:26:56 0.29 258.86 281.79  4.21 1661 217.76   316.6  91110.  1.19  0.42  18.98  -4.30  -5.13 0.75 0.93 1.65 -1.00  -1.0     -1.174.52 314.9  90356.
23:27:36 0.29 258.86 281.79  4.21 1661 220.96   314.6  88556.  1.41  0.14  19.51  -5.69  -4.36 0.88 1.55 1.20 -1.00  -1.0     -1.172.06 312.4  85964.
23:28:17 0.29 258.87 281.79  4.21 1661 214.68   316.3  88374.  1.22  0.72  20.44  -3.81  -6.71 0.60 0.70 0.87 -1.00  -1.0     -1.170.44 314.8  87721.
23:28:57 0.29 258.87 281.78  4.21 1661 216.00   314.7  85165.  1.31  0.69  19.76  -1.97  -6.77 0.73 1.17 1.34 -1.00  -1.0     -1.169.12 312.5  82358.
23:29:38 0.29 258.87 281.78  4.21 1661 216.77   318.1  84411.  1.26  0.96  15.10  -3.85 -13.03 1.11 1.44 1.31 -1.00  -1.0     -1.175.16 316.0  83381.
23:30:18 0.29 258.88 281.78  4.21 1661 230.33   316.7  76413.  1.33  1.20  15.42  -1.96 -12.37 0.77 0.44 0.74  2.46 313.5 105211.178.45 315.4  68422.
23:30:59 0.29 258.88 281.77  4.21 1661 219.00   317.2  83505.  1.17  1.10  15.54  -4.69 -11.93 2.69 3.50 2.12 -1.00  -1.0     -1.174.78 315.6  82923.
23:31:39 0.29 258.88 281.77  4.21 1661 224.11   320.6  75406.  0.00  0.00  13.13  -8.27 -12.04 1.32 0.87 1.03 -1.00  -1.0     -1.184.96 320.3  85792.
23:32:20 0.29 258.89 281.77  4.21 1661 223.41   322.4  75761.  1.65  0.68  10.43  -8.48 -14.00 1.93 1.03 0.92 -1.00  -1.0     -1.181.11 320.5  73646.
23:33:00 0.29 258.89 281.77  4.21 1661 219.51   321.6  71281.  1.64  0.98  10.42  -7.01 -14.90 0.94 1.21 1.18  3.92 313.5 106705.178.48 319.6  68396.
23:33:41 0.29 258.89 281.76  4.21 1661 226.44   320.7  78977.  1.72  0.85  10.08  -6.02 -16.46 0.92 0.88 1.33 -1.00  -1.0     -1.182.30 318.6  77294.
23:34:21 0.29 258.90 281.76  4.21 1661 223.88   318.1  77599.  1.55  0.82   9.80  -6.02 -17.36 1.22 0.71 0.79  4.13 316.6 112332.176.86 316.8  70232.
23:35:02 0.29 258.90 281.76  4.21 1661 219.37   319.2  76063.  1.35  0.85  16.30  -2.70 -13.59 1.62 1.25 1.36 -1.00  -1.0     -1.181.63 317.7  75091.
23:35:42 0.29 258.90 281.75  4.21 1661 228.65   316.8  80802.  1.24  0.93  16.44   0.12 -13.55 0.59 1.19 0.88  3.27 313.0 112929.183.07 315.9  71132.
23:36:23 0.29 258.91 281.75  4.21 1661 220.70   316.2  80841.  1.14  0.58  18.08   1.53 -12.13 0.82 1.60 1.48 -1.00  -1.0     -1.177.36 314.5  80139.
23:37:03 0.29 258.91 281.75  4.21 1661 227.29   316.4  79178.  1.26  0.75  16.70   1.07 -13.83 0.84 1.00 1.13  3.59 312.5 110902.179.25 315.9  69608.
23:37:44 0.29 258.91 281.74  4.21 1661 219.02   316.6  83102.  1.33  1.07  17.76   2.02 -13.42 0.45 0.54 0.60 -1.00  -1.0     -1.175.33 314.3  82274.
23:38:24 0.29 258.92 281.74  4.21 1661 221.50   315.6  80955.  1.13  0.99  17.19   2.15 -13.02 0.66 0.69 0.71 -1.00  -1.0     -1.175.04 313.6  78467.
23:39:05 0.29 258.92 281.74  4.21 1661 223.58   316.8  85418.  1.20  1.33  16.52   0.64 -12.61 0.73 1.31 0.81 -1.00  -1.0     -1.182.62 314.7  83245.
23:39:45 0.29 258.92 281.74  4.21 1661 229.70   314.7  85815.  1.12  1.70  16.02   0.74 -12.57 0.82 3.35 1.89 -1.00  -1.0     -1.183.04 313.0  82865.
23:40:26 0.29 258.93 281.73  4.22 1661 232.09   315.9  83021.  1.21  1.73  14.46  -0.67 -11.65 1.39 1.60 2.13 -1.00  -1.0     -1.191.75 314.2  81263.
23:41:06 0.29 258.93 281.73  4.22 1661 234.10   320.6  69098.  0.53  0.80  12.71   0.37 -11.74 1.35 2.70 2.24  3.91 313.0 103366.189.91 319.9  67246.
23:41:47 0.29 258.93 281.73  4.22 1661 249.31   317.5  76248.  1.14  0.59  13.35  -3.64  -5.25 1.62 1.14 1.93 -1.00  -1.0     -1.201.36 316.1  73552.
23:42:27 0.29 258.93 281.72  4.22 1661 236.11   319.7  70089.  0.75  0.66  14.89  -1.65 -10.36 1.06 0.84 1.86  3.74 315.0 103366.193.74 318.7  68097.
23:43:08 0.29 258.94 281.72  4.22 1661 237.63   319.5  74169.  0.70  0.86  14.98  -1.50 -10.11 1.10 1.01 2.13 -1.00  -1.0     -1.191.74 318.8  73126.
23:43:48 0.29 258.94 281.72  4.22 1661 215.81   321.0  66405.  0.00  0.00   8.30   7.50 -15.31 2.82 4.56 3.56  3.72 315.3 105055.177.95 320.1  64423.
23:44:29 0.29 258.94 281.72  4.22 1661 220.06   319.8  75647.  0.77  0.70   7.56   9.18 -16.21 0.73 0.47 0.52 -1.00  -1.0     -1.179.29 318.7  74461.
23:45:09 0.29 258.95 281.71  4.22 1661 219.67   322.5  65603.  0.31  1.17   4.95  10.59 -17.26 1.09 0.37 0.47  3.85 315.4 104198.177.47 321.6  62744.
23:45:50 0.29 258.95 281.71  4.22 1661  -1.00    -1.0     -1. -1.00 -1.00   6.84  11.20 -17.30 0.57 0.97 0.78 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:46:29 0.29 258.95 281.71  4.22 1661 223.20   320.4  64631.  0.30  0.35   8.56  11.73 -15.69 1.46 1.81 1.62  3.61 315.0 105055.184.02 320.2  62406.
23:47:11 0.29 258.96 281.70  4.22 1661 233.59   319.7  69897. -0.11  1.18  13.53   8.93  -8.63 4.53 3.61 4.96 -1.00  -1.0     -1.189.54 321.2  61539.
23:47:51 0.29 258.96 281.70  4.22 1661 245.96   315.7  81449.  0.21  0.45  17.53   2.94  -2.78 0.69 1.79 1.47 -1.00  -1.0     -1.192.17 315.8  73578.
23:48:32 0.29 258.96 281.70  4.22 1661 241.86   318.0  80269.  0.13  0.10  15.81   6.34   0.75 1.76 3.51 1.34 -1.00  -1.0     -1.195.44 317.9  79262.
23:49:12 0.29 258.97 281.70  4.22 1661 235.65   318.6  65288. -0.71  0.99  12.33  11.36  -4.50 1.54 1.37 1.71  4.01 312.9  98896.187.55 319.4  63748.
23:49:53 0.29 258.97 281.69  4.22 1661 238.33   317.4  79435. -0.11  0.44  15.22  10.11  -0.19 0.97 1.87 1.23 -1.00  -1.0     -1.191.27 317.7  77138.
23:50:43 0.29 258.97 281.69  4.22 1661  -1.00    -1.0     -1. -1.00 -1.00  12.95   8.36  -3.92 0.91 2.76 3.03 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:51:17 0.29 258.98 281.69  4.22 1661  -1.00    -1.0     -1. -1.00 -1.00  11.06  14.15   3.97 1.22 2.18 2.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
23:51:54 0.29 258.98 281.68  4.22 1661 226.20   320.0  67272. -0.36 -0.48  11.02  17.44   8.62 1.73 1.21 3.09  4.04 313.8 128223.180.07 320.0  65658.
23:52:35 0.29 258.98 281.68  4.22 1661 233.20   318.2  82053. -0.82 -0.75  10.36  18.37   8.60 1.15 2.55 3.05 -1.00  -1.0     -1.182.00 319.1  80851.
23:53:15 0.29 258.99 281.68  4.22 1661 227.27   317.6  81237. -0.58 -1.08   7.47  15.42  13.99 5.27 4.24 4.03  3.66 313.8 125520.179.52 321.2  83187.
23:53:56 0.29 258.99 281.67  4.22 1661 247.60   320.9  77853. -0.19 -1.52   0.12   9.73  19.77 3.02 1.26 0.99  4.29 320.7  97038.198.51 321.3  76043.
23:54:36 0.29 258.99 281.67  4.22 1661 237.19   320.9  68062. -0.47 -1.49  -0.02   9.75  17.40 1.48 0.90 1.70  4.51 316.3 109421.187.64 321.3  66207.
23:55:17 0.29 259.00 281.67  4.22 1661 234.41   319.9  73870. -0.08 -0.93  -0.34   5.58  19.78 0.54 1.40 0.70  4.53 315.5 109668.189.59 320.0  73233.
23:55:57 0.29 259.00 281.66  4.22 1661 232.87   320.0  68182. -0.35 -1.08   0.20   6.37  16.04 0.70 1.41 1.27  4.93 317.8 111357.188.55 321.1  66808.
23:56:38 0.29 259.00 281.66  4.22 1661 238.05   320.9  77654. -0.39 -1.28   0.81   7.50  14.26 0.42 1.02 1.11  3.85 319.3  73753.193.42 321.3  75985.
23:57:18 0.29 259.01 281.66  4.22 1661 234.08   324.2  72103.  0.00  0.00  -0.75   8.97  12.93 1.42 1.70 1.81  4.22 320.8 125936.189.64 323.7  79087.
23:57:59 0.29 259.01 281.65  4.22 1661 245.37   327.4  82290.  0.33 -0.91  -4.59   4.44  11.53 2.49 2.38 2.37  4.35 327.2 132641.195.38 329.2  72314.
23:58:39 0.29 259.01 281.65  4.23 1661 243.30   325.1  65762. -0.42 -1.03  -8.08   5.02   9.63 0.72 1.40 0.86  4.92 321.6 124585.197.81 325.5  63244.
23:59:20 0.29 259.01 281.65  4.23 1661 244.15   325.1  72233. -0.01 -0.87  -8.58   5.17   8.41 1.40 1.30 1.20  4.74 325.1 120492.196.05 326.1  65314.
