1975/284   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 7:21:58 0.50 337.22 121.88  7.14 1633  76.80   344.4  95050.  3.47 -3.16  23.84 -14.57   4.67 0.32 0.56 0.58 -1.00  -1.0     -1. 74.70 342.1 111065.
 7:22:39 0.50 337.22 121.88  7.14 1633  74.23   348.5  95888.  3.49 -2.64  23.78 -15.17   4.97 0.40 1.15 1.19 -1.00  -1.0     -1. 68.51 344.1  92321.
 7:23:19 0.50 337.22 121.87  7.14 1633  73.71   348.7  86549.  3.31 -4.00  22.64 -14.59   9.22 0.40 0.63 0.73 -1.00  -1.0     -1. 71.60 347.7  97025.
 7:24:00 0.50 337.22 121.87  7.14 1633  73.79   350.4  96661.  2.96 -3.55  22.35 -14.48   8.83 0.50 0.44 0.40 -1.00  -1.0     -1. 71.26 345.1  88797.
 7:24:40 0.50 337.22 121.86  7.14 1633  79.46   350.1 112520.  3.48 -3.41  21.96 -15.63   6.82 0.43 1.15 1.81 -1.00  -1.0     -1. 73.01 347.0 103314.
 7:25:21 0.50 337.22 121.86  7.14 1633  71.55   351.5  97460.  3.49 -2.65  22.48 -16.84   4.40 0.34 0.49 0.91 -1.00  -1.0     -1. 68.10 348.9 113709.
 7:26:01 0.50 337.22 121.85  7.14 1633  74.20   351.9 115401.  3.83 -2.80  21.87 -16.37   7.24 0.41 0.81 1.48 -1.00  -1.0     -1. 69.69 347.4 102947.
 7:26:42 0.50 337.22 121.85  7.14 1633  71.01   350.2  93526.  3.69 -2.67  21.01 -15.77  10.45 0.57 0.68 0.82 -1.00  -1.0     -1. 66.82 345.3  86792.
 7:27:22 0.50 337.22 121.84  7.14 1633  74.60   351.9 106640.  4.45 -2.24  21.14 -15.65  10.53 0.65 1.25 1.07 -1.00  -1.0     -1. 69.59 346.7  93910.
 7:28:03 0.50 337.22 121.84  7.14 1633  76.66   356.4 139528.  3.60 -3.05  20.20 -15.99   7.88 0.75 1.34 1.56 -1.00  -1.0     -1. 74.13 351.0 133242.
 7:28:43 0.50 337.22 121.83  7.14 1633  72.53   356.8 190597.  4.13 -3.17  19.96 -15.64   3.50 1.32 1.19 1.09 -1.00  -1.0     -1. 67.68 351.6 188034.
 7:29:24 0.50 337.23 121.83  7.14 1633  75.71   353.0 175833.  3.64 -3.36  21.65 -15.17   0.86 0.40 0.61 1.03 -1.00  -1.0     -1. 72.50 351.9 192958.
 7:30:04 0.50 337.23 121.82  7.14 1633  73.30   355.4 187800.  3.69 -2.40  20.89 -15.76   2.45 0.66 1.31 2.87 -1.00  -1.0     -1. 69.12 351.1 181413.
 7:30:45 0.50 337.23 121.81  7.14 1633  70.66   355.9 159399.  3.65 -3.20  20.68 -16.28   4.89 0.45 0.49 0.85 -1.00  -1.0     -1. 68.42 354.2 194732.
 7:31:25 0.50 337.23 121.81  7.14 1633  71.48   353.3 149868.  4.45 -3.02  19.80 -15.04   9.04 1.37 1.09 2.61  0.13 456.9 305602. 69.19 350.5 171957.
 7:32:06 0.50 337.23 121.80  7.14 1633  75.76   350.6 158957.  4.21 -2.53  18.20 -14.98  11.53 0.43 0.77 0.46 -1.00  -1.0     -1. 70.01 345.8 143907.
 7:32:46 0.50 337.23 121.80  7.14 1633  72.90   360.5 184597.  3.69 -3.22  16.52 -13.20   2.74 3.52 5.4511.96 -1.00  -1.0     -1. 69.64 359.6 207200.
 7:33:27 0.50 337.23 121.79  7.14 1633  56.15   372.3 140713.  0.07 -0.34   6.82  -6.00 -23.68 2.58 1.58 1.57 -1.00  -1.0     -1. 54.01 374.1 153801.
 7:34:07 0.50 337.23 121.79  7.14 1633  57.77   374.7 155725.  0.37 -0.54  10.97  -8.66 -22.04 1.00 0.69 0.75 -1.00  -1.0     -1. 54.94 372.0 146535.
 7:34:48 0.50 337.23 121.78  7.14 1633  56.08   374.6 133466.  0.43 -1.07  11.61  -9.62 -22.24 0.49 0.42 0.29 -1.00  -1.0     -1. 55.34 375.1 163274.
 7:35:28 0.50 337.23 121.78  7.14 1633  58.23   374.8 151716.  0.64 -0.43  11.09 -10.12 -22.27 0.45 0.98 0.79 -1.00  -1.0     -1. 55.17 372.7 145128.
 7:36:09 0.50 337.23 121.77  7.14 1633  61.04   376.1 179500.  1.17 -0.28  12.56 -10.05 -21.04 0.45 0.57 0.66 -1.00  -1.0     -1. 57.53 374.6 167325.
 7:36:49 0.50 337.23 121.77  7.14 1633  60.13   373.5 165142.  0.44 -0.63  13.72  -9.63 -18.68 0.87 0.90 1.04 -1.00  -1.0     -1. 58.87 374.1 199774.
 7:37:30 0.50 337.24 121.76  7.14 1633  63.35   368.5 161081.  1.24 -0.30  13.80 -12.69 -17.80 0.45 1.54 0.96 -1.00  -1.0     -1. 60.33 369.6 185584.
 7:38:10 0.50 337.24 121.76  7.14 1633  58.79   373.6 161169.  1.30 -1.27  11.56 -15.65 -18.02 1.13 1.00 0.52 -1.00  -1.0     -1. 55.54 373.6 195489.
 7:38:51 0.50 337.24 121.75  7.14 1633  61.29   375.8 183359.  0.84 -1.35  10.55 -15.25 -14.51 0.67 0.86 2.56 -1.00  -1.0     -1. 57.36 374.0 169904.
 7:39:31 0.50 337.24 121.74  7.14 1633  67.99   374.1 163310.  4.68 -0.20  11.00 -14.20 -14.38 0.72 1.72 2.41 -1.00  -1.0     -1. 66.78 371.7 199101.
 7:40:12 0.50 337.24 121.74  7.14 1633  70.02   374.3 202632.  1.52  0.46  13.51 -12.55 -15.89 2.24 1.32 1.48 -1.00  -1.0     -1. 65.04 371.3 197360.
 7:40:52 0.50 337.24 121.73  7.14 1633  60.93   376.1 160396.  1.27 -0.55  13.20 -10.84 -20.58 0.94 1.99 1.57 -1.00  -1.0     -1. 57.79 376.1 186273.
 7:41:33 0.50 337.24 121.73  7.14 1633  58.24   375.3 132712.  0.67 -0.50  11.76  -7.88 -23.23 0.33 0.57 0.54 -1.00  -1.0     -1. 57.32 374.8 155497.
 7:42:13 0.50 337.24 121.72  7.14 1633  61.03   377.4 152340.  1.23 -0.15  10.55 -10.18 -21.96 0.98 1.33 1.23 -1.00  -1.0     -1. 57.23 379.1 170606.
 7:42:54 0.50 337.24 121.72  7.14 1633  60.24   377.7 126943.  1.04 -0.36   9.67 -10.73 -22.58 0.86 0.52 0.66 -1.00  -1.0     -1. 59.07 376.5 149650.
 7:43:34 0.50 337.24 121.71  7.14 1633  61.15   376.9 154048.  1.58 -0.60  11.12  -9.06 -22.60 0.98 1.60 1.08 -1.00  -1.0     -1. 58.37 376.8 184343.
 7:44:15 0.50 337.24 121.71  7.14 1633  62.69   374.6 187696.  1.86 -0.42  13.58 -10.38 -19.81 0.85 1.21 1.40 -1.00  -1.0     -1. 58.42 373.4 178584.
 7:44:55 0.50 337.24 121.70  7.14 1633  65.67   375.2 152291.  0.18  0.57  13.23  -9.10 -20.79 0.71 1.59 1.25 -1.00  -1.0     -1. 61.39 372.9 148295.
 7:45:36 0.50 337.24 121.70  7.14 1633  66.88   374.6 200524.  2.87 -1.22  15.29 -19.32  -0.47 0.39 2.75 2.43 -1.00  -1.0     -1. 61.40 372.3 183827.
 7:46:16 0.50 337.25 121.69  7.14 1633  63.83   374.7 175423.  3.41 -1.35  15.13 -19.73  -1.19 1.17 1.41 1.49 -1.00  -1.0     -1. 63.26 373.1 211393.
 7:46:57 0.50 337.25 121.68  7.14 1633  69.55   374.2 212235.  3.39 -1.32  15.86 -19.46  -1.76 1.29 1.25 2.22 -1.00  -1.0     -1. 64.11 369.7 207193.
 7:47:37 0.50 337.25 121.68  7.14 1633  64.52   373.1 172149.  3.22 -0.99  17.08 -15.74  -6.13 1.90 4.24 3.25 -1.00  -1.0     -1. 62.40 371.2 204019.
 7:48:18 0.50 337.25 121.67  7.14 1633  70.33   369.1 221051.  2.54 -0.46  20.27 -12.76  -5.45 1.73 1.28 2.73 -1.00  -1.0     -1. 67.89 364.5 219911.
 7:48:58 0.50 337.25 121.67  7.14 1633  67.96   367.9 216854.  2.63 -1.38  19.56 -15.45  -5.53 1.11 0.95 1.07 -1.00  -1.0     -1. 64.08 368.6 234899.
 7:49:39 0.50 337.25 121.66  7.14 1633  69.28   366.4 241448.  2.23 -1.60  16.26 -15.72  -7.58 2.85 1.26 1.61 -1.00  -1.0     -1. 64.69 364.1 231635.
 7:50:19 0.50 337.25 121.66  7.14 1633  71.94   366.2 187495.  3.37 -0.54  14.37 -15.05  -9.89 1.08 1.24 0.99 -1.00  -1.0     -1. 65.54 363.1 170482.
 7:51:00 0.50 337.25 121.65  7.14 1633  74.75   372.7 145044.  3.76 -0.49  11.53 -19.82  -9.19 1.11 2.20 1.43 -1.00  -1.0     -1. 69.86 370.4 160448.
 7:51:40 0.50 337.25 121.65  7.14 1633  69.88   368.7 195593.  2.57 -0.16  13.70 -15.92  -9.93 1.59 2.44 1.10 -1.00  -1.0     -1. 67.88 367.9 222818.
 7:52:21 0.50 337.25 121.64  7.14 1633  73.33   373.0 193858.  3.58 -0.34  13.63 -15.78  -9.99 0.82 0.71 0.73 -1.00  -1.0     -1. 69.57 367.5 189794.
 7:53:01 0.50 337.25 121.64  7.14 1633  69.25   373.7 160669.  3.88  0.00  12.47 -16.12 -10.96 0.99 1.01 0.84 -1.00  -1.0     -1. 65.63 368.1 161633.
 7:53:42 0.50 337.25 121.63  7.14 1633  72.99   371.0 204890.  3.22 -0.05  14.80 -15.58 -10.07 1.13 1.20 0.95 -1.00  -1.0     -1. 68.90 367.4 203552.
 7:54:22 0.50 337.26 121.63  7.14 1633  73.02   372.6 181582.  4.05 -0.58  13.02 -16.96  -9.98 1.29 1.56 1.89 -1.00  -1.0     -1. 67.04 368.0 166717.
 7:55:03 0.50 337.26 121.62  7.14 1633  73.72   375.2 199173.  3.17 -0.87  12.24 -16.84  -9.59 1.10 0.96 0.99 -1.00  -1.0     -1. 69.90 370.0 195301.
 7:55:43 0.50 337.26 121.61  7.14 1633  73.06   374.1 170141.  3.42  0.33  10.94 -16.70 -11.75 2.30 2.02 4.36 -1.00  -1.0     -1. 66.67 371.5 152885.
 7:56:24 0.50 337.26 121.61  7.14 1633  71.36   372.1 203542.  3.83 -2.32  15.87 -17.22  -1.86 0.79 0.99 1.21 -1.00  -1.0     -1. 67.34 366.9 201369.
 7:57:04 0.50 337.26 121.60  7.14 1633  65.80   374.0 164031.  4.21 -1.83  14.97 -20.71  -5.02 0.57 1.06 0.72 -1.00  -1.0     -1. 62.47 371.9 200570.
 7:57:45 0.50 337.26 121.60  7.14 1633  67.75   374.0 191623.  2.91 -1.33  14.19 -19.66  -9.40 1.00 1.47 1.94 -1.00  -1.0     -1. 63.35 371.3 175654.
 7:58:25 0.50 337.26 121.59  7.14 1633  63.39   373.2 158547.  3.36 -1.54  14.19 -17.11 -11.91 3.06 1.65 2.05 -1.00  -1.0     -1. 60.55 367.5 150352.
 7:59:06 0.50 337.26 121.59  7.14 1633  69.53   373.1 202964.  2.16 -1.19  15.14 -15.56 -12.14 2.38 2.69 1.85 -1.00  -1.0     -1. 65.36 369.7 199182.
 7:59:46 0.50 337.26 121.58  7.14 1633  65.23   380.3 132881.  2.59 -1.30   5.51 -19.43 -17.00 1.57 0.84 0.88 -1.00  -1.0     -1. 60.10 378.5 120125.
 8:00:27 0.50 337.26 121.58  7.14 1633  62.18   375.9 134044.  1.63 -1.05  10.33 -19.03 -14.22 2.86 1.68 2.42 -1.00  -1.0     -1. 62.64 374.2 157245.
 8:01:07 0.50 337.26 121.57  7.14 1633  62.89   376.5 161874.  1.75 -1.67  12.87 -18.87 -13.35 3.03 1.67 1.36 -1.00  -1.0     -1. 62.77 371.4 153155.
 8:01:48 0.50 337.26 121.57  7.14 1633  65.73   379.7 130023.  2.25 -0.53   8.73 -19.00 -14.73 1.75 0.63 0.72 -1.00  -1.0     -1. 64.49 377.7 153113.
 8:02:28 0.50 337.26 121.56  7.14 1633  68.58   376.9 147727.  3.29 -0.81  10.40 -18.64 -14.16 1.18 1.05 0.90 -1.00  -1.0     -1. 63.35 372.2 146652.
 8:03:09 0.50 337.27 121.56  7.14 1633  63.24   376.7 123727.  1.85 -1.15   8.86 -18.22 -16.33 1.19 0.90 1.32 -1.00  -1.0     -1. 61.59 375.2 146925.
 8:03:49 0.50 337.27 121.55  7.14 1633  65.95   377.4 154130.  2.83 -0.89  10.55 -17.94 -14.37 1.08 0.71 0.70 -1.00  -1.0     -1. 61.56 371.6 150556.
 8:04:30 0.50 337.27 121.54  7.14 1633  67.18   374.0 150884.  2.23 -1.13   9.92 -19.25 -14.62 1.75 0.66 1.43 -1.00  -1.0     -1. 62.83 374.5 164424.
 8:05:10 0.50 337.27 121.54  7.14 1633  67.22   374.3 167166.  2.51 -1.24  10.44 -17.61 -16.34 2.42 1.12 2.66 -1.00  -1.0     -1. 62.47 368.8 162254.
 8:05:51 0.50 337.27 121.53  7.14 1633  65.01   374.0 139976.  2.05 -1.83  10.89 -16.88 -14.95 3.13 1.00 4.21 -1.00  -1.0     -1. 63.20 374.0 155614.
 8:06:31 0.50 337.27 121.53  7.14 1633  65.04   374.5 185513.  2.87 -2.04  14.02 -17.36  -8.80 0.76 0.85 0.71 -1.00  -1.0     -1. 64.07 373.6 224160.
 8:07:12 0.50 337.27 121.52  7.14 1633  67.84   375.1 210653.  2.56 -1.61  14.20 -17.58  -9.36 0.72 0.87 0.92 -1.00  -1.0     -1. 64.52 370.8 205199.
 8:07:52 0.50 337.27 121.52  7.14 1633  71.19   368.8 190938.  2.92 -1.69  15.77 -17.21  -7.12 1.33 1.79 1.93 -1.00  -1.0     -1. 65.76 368.6 216500.
 8:08:33 0.50 337.27 121.51  7.14 1633  69.39   369.9 156576.  4.12 -1.90  13.99 -17.66  -5.83 1.45 1.44 0.78 -1.00  -1.0     -1. 67.77 367.6 183892.
 8:09:13 0.50 337.27 121.51  7.14 1633  73.36   368.2 180354.  0.00 -2.79  12.96 -18.21  -5.21 1.47 1.76 2.16 -1.00  -1.0     -1. 67.22 367.8 165259.
 8:09:54 0.50 337.27 121.50  7.14 1633  71.47   371.6 162472.  4.00 -1.49  12.59 -17.35  -9.21 0.96 1.20 1.81 -1.00  -1.0     -1. 69.11 368.9 185867.
 8:10:34 0.50 337.27 121.50  7.14 1633  72.91   368.8 215470.  1.88 -3.62  17.75 -14.15   1.86 1.82 3.81 3.91 -1.00  -1.0     -1. 69.81 369.8 238148.
 8:11:15 0.50 337.28 121.49  7.14 1633  72.95   372.9 218400.  3.09 -1.64  17.19 -16.60  -0.91 1.36 1.91 1.98 -1.00  -1.0     -1. 68.55 368.0 208190.
 8:11:55 0.50 337.28 121.48  7.14 1633  71.40   368.7 199121.  3.35 -2.15  16.15 -17.68  -4.89 1.40 1.35 1.10 -1.00  -1.0     -1. 66.90 367.8 220664.
 8:12:36 0.50 337.28 121.48  7.14 1633  71.36   375.9 212469.  2.97 -1.84  15.42 -16.48  -1.83 1.36 1.90 3.45 -1.00  -1.0     -1. 67.76 370.7 202606.
 8:13:16 0.50 337.28 121.48  7.14 1633  73.68   373.1 197701.  4.69 -2.77  14.16 -16.57  -0.10 0.89 2.13 2.04 -1.00  -1.0     -1. 70.20 371.0 218985.
 8:13:57 0.50 337.28 121.47  7.14 1633  73.39   380.3 191422.  5.32 -3.37  11.55 -18.39   2.29 1.56 1.00 0.98 -1.00  -1.0     -1. 69.32 375.8 173721.
 8:14:37 0.50 337.28 121.46  7.14 1633  70.47   373.5 170245.  0.00 -3.81   7.94 -19.33   6.16 3.20 1.37 2.89 -1.00  -1.0     -1. 69.52 374.5 198962.
 8:15:18 0.50 337.28 121.46  7.14 1633  68.97   377.2 221889.  3.93 -4.58  14.57 -16.12   3.43 1.25 1.38 1.42 -1.00  -1.0     -1. 67.85 375.7 261215.
 8:15:58 0.50 337.28 121.45  7.14 1633  72.87   368.6 213654.  2.79 -3.74  15.19 -16.22   0.71 1.40 1.57 1.68 -1.00  -1.0     -1. 71.12 367.7 253415.
 8:16:39 0.50 337.28 121.45  7.14 1633  71.27   373.1 231449.  2.86 -3.61  17.70 -16.19  -0.93 1.22 0.93 0.96 -1.00  -1.0     -1. 70.08 372.3 271711.
 8:17:19 0.50 337.28 121.44  7.14 1633  75.64   371.6 258071.  1.81 -2.92  17.66 -15.13  -4.12 0.87 2.08 1.63 -1.00  -1.0     -1. 72.61 368.5 255443.
 8:18:00 0.50 337.28 121.44  7.14 1633  72.63   371.5 235032.  2.05 -2.35  18.58 -14.35  -2.75 1.05 1.52 2.19 -1.00  -1.0     -1. 71.32 370.8 277009.
 8:18:40 0.50 337.28 121.43  7.14 1633  72.52   369.6 280508.  0.64 -3.48  21.42  -9.78  -2.84 0.66 1.79 1.76 -1.00  -1.0     -1. 68.78 368.0 260806.
 8:19:21 0.50 337.28 121.43  7.14 1633  73.43   366.4 253497. -0.36 -1.80  20.73  -6.72  -7.98 1.07 2.16 2.09 -1.00  -1.0     -1. 71.35 367.6 299537.
 8:20:01 0.50 337.29 121.42  7.14 1633  72.05   363.5 256852. -0.12 -2.73  20.87  -8.55  -3.93 0.45 1.07 1.23 -1.00  -1.0     -1. 71.20 364.9 301843.
 8:20:42 0.50 337.29 121.42  7.14 1633  71.32   369.5 252038.  0.61 -2.71  21.47  -9.82  -7.08 0.48 1.66 1.26 -1.00  -1.0     -1. 71.10 370.1 293638.
 8:21:22 0.50 337.29 121.41  7.14 1633  69.99   366.3 232252.  1.13 -2.85  21.05 -10.76  -4.90 0.89 2.21 3.50 -1.00  -1.0     -1. 69.82 366.6 277889.
 8:22:03 0.50 337.29 121.41  7.14 1633  70.66   368.2 240720.  1.35 -4.44  20.23 -13.18   0.74 1.20 1.73 1.58 -1.00  -1.0     -1. 69.83 368.9 291081.
 8:22:43 0.50 337.29 121.40  7.14 1633  69.88   366.3 228458.  2.06 -4.36  20.97 -11.83  -1.85 1.21 2.30 1.71 -1.00  -1.0     -1. 68.07 368.7 261215.
 8:23:24 0.50 337.29 121.39  7.14 1633  73.96   367.2 255140.  1.75 -4.74  20.38 -12.62  -0.34 1.12 2.88 4.20 -1.00  -1.0     -1. 72.21 369.1 288262.
 8:24:04 0.50 337.29 121.39  7.14 1633  73.41   373.4 259240.  2.09 -5.20  20.34 -15.05   1.70 1.74 2.43 2.38 -1.00  -1.0     -1. 69.92 370.9 246175.
 8:24:45 0.50 337.29 121.38  7.14 1633  71.36   373.6 211871.  2.71 -4.39  19.45 -17.10  -0.22 0.94 1.94 1.99 -1.00  -1.0     -1. 68.78 369.1 206219.
 8:25:25 0.50 337.29 121.38  7.14 1633  72.04   370.1 210753.  2.52 -5.27  20.12 -16.02  -4.63 1.46 2.58 2.86 -1.00  -1.0     -1. 70.13 370.9 240493.
 8:26:06 0.50 337.29 121.37  7.14 1633  73.46   372.3 231268.  2.19 -4.89  20.80 -15.64  -7.23 0.71 2.91 3.81 -1.00  -1.0     -1. 71.81 371.7 267845.
 8:26:46 0.50 337.29 121.37  7.14 1633  71.20   368.4 191276.  2.12 -2.95  21.17 -15.37 -10.76 1.01 1.32 1.28 -1.00  -1.0     -1. 67.75 369.0 219865.
 8:27:27 0.50 337.29 121.36  7.14 1633  77.63   372.1 209620.  2.36 -3.28  18.51 -18.26  -8.83 2.03 2.10 1.81 -1.00  -1.0     -1. 71.93 368.3 211533.
 8:28:07 0.50 337.30 121.36  7.14 1633  69.36   373.2 205663.  2.71 -4.59  16.88 -19.49  -8.04 2.34 2.11 2.01 -1.00  -1.0     -1. 66.84 373.4 229815.
 8:28:48 0.50 337.30 121.35  7.14 1633  72.31   380.1 195450.  2.84 -2.15  13.77 -21.08  -9.97 1.89 3.62 3.82 -1.00  -1.0     -1. 66.61 376.5 175193.
 8:29:28 0.50 337.30 121.35  7.14 1633  72.93   385.1 161926.  0.00 -3.19   9.74 -23.61  -7.33 1.05 2.09 2.93 -1.00  -1.0     -1. 70.28 387.1 170963.
 8:30:09 0.50 337.30 121.34  7.14 1633  74.59   394.5 154480.  5.70 -2.22   7.30 -23.34 -11.00 1.45 1.06 0.95 -1.00  -1.0     -1. 68.78 389.1 141610.
 8:30:49 0.50 337.30 121.33  7.14 1633  71.79   386.5 162718.  4.41 -1.56  10.28 -21.54 -11.85 1.94 1.30 1.08 -1.00  -1.0     -1. 69.57 384.6 176924.
 8:31:30 0.50 337.30 121.33  7.14 1633  74.28   381.5 194856.  4.33 -3.70  13.79 -21.40  -6.69 0.96 2.12 1.60 -1.00  -1.0     -1. 68.07 376.9 181690.
 8:32:10 0.50 337.30 121.32  7.14 1633  71.27   382.0 175092.  3.61 -2.19  12.95 -20.54 -11.67 1.25 1.98 2.35 -1.00  -1.0     -1. 68.67 380.5 202616.
 8:32:51 0.50 337.30 121.32  7.14 1633  71.77   385.9 155260.  2.62 -1.62  12.34 -20.64 -12.56 3.06 2.54 4.71 -1.00  -1.0     -1. 67.00 381.8 155039.
 8:33:31 0.50 337.30 121.31  7.14 1633  64.00   387.9 252405.  2.97 -3.08  21.90 -15.92   5.98 3.50 3.87 6.79 -1.00  -1.0     -1. 61.18 388.8 287362.
 8:34:12 0.50 337.30 121.31  7.14 1633  65.46   382.1 212488.  1.03 -5.73  23.11 -16.00   7.72 0.58 0.97 0.75 -1.00  -1.0     -1. 64.27 383.8 228604.
 8:34:52 0.50 337.30 121.30  7.14 1633  69.14   382.1 230621.  1.55 -5.81  22.95 -14.79   7.42 0.77 1.30 1.28 -1.00  -1.0     -1. 66.07 378.7 227395.
 8:35:33 0.50 337.30 121.30  7.14 1633  63.48   377.2 186552.  1.05 -6.26  24.62 -13.87   9.85 0.61 0.85 0.53 -1.00  -1.0     -1. 59.59 375.5 171015.
 8:36:13 0.50 337.30 121.29  7.14 1633  69.74   372.5 168143.  1.44 -7.04  23.15 -10.13  11.73 0.45 1.87 1.25 -1.00  -1.0     -1. 65.67 368.0 160867.
 8:36:54 0.50 337.30 121.29  7.14 1633  69.19   373.8 207112.  0.86 -7.20  23.34  -4.56  14.29 1.24 1.45 2.09 -1.00  -1.0     -1. 65.36 373.3 185877.
 8:37:34 0.50 337.31 121.28  7.14 1633  67.12   375.2 246974.  0.53 -8.74  22.34  -4.58  14.24 0.91 3.40 2.27 -1.00  -1.0     -1. 65.27 373.9 230589.
 8:38:15 0.50 337.31 121.28  7.14 1633  71.53   376.5 217241.  0.62 -6.80  20.76 -16.34   6.77 1.79 5.98 4.65 -1.00  -1.0     -1. 66.47 374.9 185500.
 8:38:55 0.50 337.31 121.27  7.14 1633  58.34   376.9 185708.  0.40 -6.78  18.67 -24.33  -1.57 2.43 1.85 1.67 -1.00  -1.0     -1. 58.36 377.8 210770.
 8:39:36 0.50 337.31 121.26  7.14 1633  59.10   377.3 201037. -0.35 -7.35  23.22 -20.23  -0.41 2.34 2.36 1.00 -1.00  -1.0     -1. 56.36 376.2 179006.
 8:40:16 0.50 337.31 121.26  7.14 1633  61.93   364.6 286228. -4.31 -7.25  27.97 -11.03  -1.04 1.20 3.27 1.64 -1.00  -1.0     -1. 59.29 365.7 275658.
 8:40:57 0.50 337.31 121.25  7.14 1633  57.34   365.1 242929. -3.60 -6.84  23.77 -15.60  -7.01 4.97 4.62 4.79 -1.00  -1.0     -1. 57.42 368.0 275180.
 8:41:37 0.50 337.31 121.25  7.14 1633  59.61   374.9 175254.  0.54 -4.19  14.63 -20.49 -16.16 2.47 1.69 1.85 -1.00  -1.0     -1. 58.42 375.1 206716.
 8:42:18 0.50 337.31 121.24  7.14 1633  51.36   387.1 195992. -1.71 -4.60  17.10 -19.47 -12.81 0.97 1.09 1.38 -1.00  -1.0     -1. 50.04 387.4 221655.
 8:42:58 0.50 337.31 121.24  7.14 1633  54.42   380.6 219368. -1.82 -4.86  19.02 -19.43 -12.16 0.86 0.84 0.65 -1.00  -1.0     -1. 51.57 380.5 217721.
 8:43:39 0.50 337.29 121.20  7.11 1633  -1.00    -1.0     -1. -1.00 -1.00  19.70 -19.97 -12.83 0.42 0.63 0.57 -1.00  -1.0     -1. -1.00  -1.0     -1.
 8:49:58 0.50 337.32 121.18  7.14 1633  58.53   429.6 158525. -7.53 -6.71  11.24  11.83  14.4711.0711.69 3.91 -1.00  -1.0     -1. 57.18 435.0 181579.
 8:51:19 0.50 337.32 121.17  7.14 1633  61.33   402.6 197500. -6.04 -7.39  23.47   5.09  13.83 2.35 5.09 2.38 -1.00  -1.0     -1. 59.76 409.7 213914.
 8:52:40 0.50 337.32 121.16  7.14 1633  54.95   415.3 213986. -6.60 -7.20  24.05   2.59  16.01 0.96 2.30 1.41 -1.00  -1.0     -1. 53.75 420.5 252477.
 8:54:01 0.50 337.33 121.15  7.14 1633  57.46   414.2 263002. -5.01 -7.22  23.69  -1.01  16.09 1.16 2.63 2.00 -1.00  -1.0     -1. 54.16 416.4 237498.
 8:55:22 0.50 337.33 121.14  7.14 1633  60.40   412.2 293199. -6.24 -7.46  23.65  -5.61   8.94 1.43 8.28 7.53 -1.00  -1.0     -1. 56.68 414.8 273507.
 8:56:43 0.50 337.33 121.13  7.14 1633  56.90   400.2 273361. -0.77 -3.90  21.76 -17.58  -2.00 0.71 1.21 1.02 -1.00  -1.0     -1. 54.39 396.4 255862.
 8:58:04 0.50 337.33 121.12  7.14 1633  60.84   406.1 343957. -1.36 -4.04  20.70 -17.07  -4.31 1.71 2.01 2.65 -1.00  -1.0     -1. 56.14 406.4 310812.
 8:59:25 0.50 337.33 121.11  7.14 1633  59.96   403.9 283590. -1.34 -4.58  23.45 -16.99   0.72 1.68 3.00 3.59 -1.00  -1.0     -1. 58.07 406.2 333100.
 9:00:46 0.50 337.33 121.09  7.14 1633  50.90   420.2 317595. -4.67 -7.08  26.64 -13.04   7.56 0.57 2.03 2.15 -1.00  -1.0     -1. 49.61 423.1 364802.
 9:02:07 0.50 337.34 121.09  7.14 1633  59.98   414.5 373157. -2.29 -5.82  24.61 -16.05   3.61 1.03 1.62 2.13 -1.00  -1.0     -1. 57.59 412.4 368076.
 9:03:28 0.50 337.34 121.07  7.14 1633  52.55   409.3 349563. -3.95 -6.94  26.43 -12.57   7.42 0.61 1.04 1.46 -1.00  -1.0     -1. 51.46 415.3 383672.
 9:04:49 0.50 337.34 121.06  7.14 1633  53.38   417.1 385543. -3.78 -6.60  25.36 -11.83   7.26 1.14 2.12 2.09 -1.00  -1.0     -1. 51.03 418.7 372290.
 9:06:10 0.50 337.34 121.05  7.14 1633  53.60   416.1 359331. -5.45 -6.51  25.50  -4.32   9.65 1.71 4.59 3.72 -1.00  -1.0     -1. 53.53 421.8 416901.
 9:07:31 0.50 337.34 121.04  7.14 1633  52.89   444.3 347998.  0.98 -3.06  19.44 -20.98   3.93 1.75 2.23 1.29 -1.00  -1.0     -1. 49.81 444.6 405330.
 9:08:52 0.50 337.34 121.03  7.14 1633  45.96   450.9 352568. -2.77 -3.39  21.92 -20.85   3.81 0.76 0.72 0.83 -1.00  -1.0     -1. 43.37 449.2 341163.
12:55:40 0.50 337.61 119.22  7.13 1633  -1.00    -1.0     -1. -1.00 -1.00  24.66 -20.78  -3.89 0.72 1.13 1.14 -1.00  -1.0     -1. -1.00  -1.0     -1.
12:57:00 0.50 337.61 119.21  7.13 1633  34.65   520.1 532322. -5.94 -2.69  23.09 -22.56  -4.23 1.26 3.98 3.34 -1.00  -1.0     -1. 30.83 523.9 483585.
12:58:22 0.50 337.61 119.20  7.13 1633  34.04   518.9 446410. -5.50 -2.73  23.77 -22.83  -4.36 1.37 1.60 1.33 -1.00  -1.0     -1. 31.28 519.3 423076.
