16:58:38 0.34 306.05 227.10  7.23 1661 298.96   268.1  60590. -1.60  2.96  -5.47   0.06  17.70 0.52 0.69 0.46 -1.00  -1.0     -1.281.28 271.6  54019.
16:59:19 0.34 306.05 227.09  7.23 1661 284.40   270.5  65125. -1.89  2.85  -6.17   0.60  18.02 1.34 0.92 0.80 -1.00  -1.0     -1.284.13 273.7  53635.
16:59:59 0.34 306.05 227.09  7.23 1661 296.79   267.9  64164. -1.45  2.95  -9.75   5.11  14.85 0.47 0.41 0.46 -1.00  -1.0     -1.281.72 270.0  53018.
17:00:40 0.34 306.05 227.08  7.23 1661 297.87   267.0  63296. -1.27  2.80 -10.11   6.07  14.63 0.29 0.62 0.38 -1.00  -1.0     -1.283.69 270.1  54399.
17:01:20 0.34 306.06 227.08  7.23 1661 294.69   267.0  63709. -0.94  3.01 -10.19   5.70  14.36 0.22 0.67 0.50 -1.00  -1.0     -1.282.90 268.1  53181.
17:02:01 0.34 306.06 227.08  7.23 1661 294.30   265.9  63845. -0.78  2.50  -8.91   2.30  15.39 1.44 1.98 1.39 -1.00  -1.0     -1.289.66 269.6  55113.
17:02:41 0.34 306.06 227.07  7.23 1661 299.08   267.4  62247. -1.56  2.71  -5.57  -1.37  17.75 0.96 0.47 0.73 -1.00  -1.0     -1.284.30 270.5  54311.
17:03:22 0.34 306.06 227.07  7.23 1661 292.30   267.8  59973. -1.51  3.03  -6.97  -0.28  17.25 1.51 2.62 2.58 -1.00  -1.0     -1.280.17 272.0  54532.
17:04:02 0.34 306.07 227.07  7.23 1661 299.33   264.9  56052. -0.04  3.66 -10.74   8.68  14.24 0.51 0.51 0.63 -1.00  -1.0     -1.286.91 266.6  50302.
17:04:43 0.34 306.07 227.06  7.23 1661 302.96   265.2  61555. -0.11  3.40 -11.24   8.28  16.20 0.29 0.36 0.64 -1.00  -1.0     -1.274.71 267.7  52628.
17:05:23 0.34 306.07 227.06  7.23 1661 270.00   265.0  58852. -0.50  3.55 -10.89   6.50  16.50 0.53 0.85 0.63 -1.00  -1.0     -1.273.13 267.3  50669.
17:06:04 0.34 306.07 227.05  7.23 1661 291.24   265.5  57053. -0.44  4.17 -10.82   4.83  15.92 0.42 0.43 0.55 -1.00  -1.0     -1.283.55 268.1  51196.
17:06:44 0.34 306.07 227.05  7.23 1661 306.22   264.4  58414. -0.80  4.24 -11.47   4.66  16.00 0.90 1.60 0.99 -1.00  -1.0     -1.279.56 266.6  49805.
17:07:25 0.34 306.08 227.05  7.23 1661 309.36   263.2  53005. -0.78  4.50 -10.12   3.83  17.49 0.76 0.80 1.44 -1.00  -1.0     -1.285.69 266.7  48457.
17:08:05 0.34 306.08 227.04  7.23 1661 280.45   264.1  55890. -1.19  4.45 -10.04   3.51  17.35 1.38 1.13 0.87 -1.00  -1.0     -1.277.54 267.6  48175.
17:08:46 0.34 306.08 227.04  7.23 1661 289.07   262.8  50215. -0.69  5.00 -10.10   4.83  19.11 0.39 0.59 0.82 -1.00  -1.0     -1.282.63 265.1  41203.
17:09:26 0.34 306.08 227.04  7.23 1661 284.92   263.1  49958. -0.73  5.05  -9.53   3.47  18.91 0.56 0.63 0.52 -1.00  -1.0     -1.289.14 265.0  46690.
17:10:07 0.34 306.09 227.03  7.23 1661 309.15   261.2  44332. -0.52  4.89  -9.54   3.31  18.35 0.44 0.51 0.75 -1.00  -1.0     -1.279.70 263.5  40541.
17:10:47 0.34 306.09 227.02  7.23 1661 290.56   263.7  50328. -0.72  4.66  -9.94   1.88  17.68 0.34 0.85 0.45 -1.00  -1.0     -1.288.99 266.1  46463.
17:11:28 0.34 306.09 227.02  7.23 1661 292.51   264.7  52852. -0.83  4.37  -9.21   0.66  18.23 0.52 0.74 0.73 -1.00  -1.0     -1.276.78 266.3  41392.
17:12:08 0.34 306.09 227.02  7.23 1661 299.28   263.3  51894. -0.83  4.18  -8.67   1.41  19.20 0.83 1.17 0.98 -1.00  -1.0     -1.274.18 266.6  47733.
17:12:49 0.34 306.09 227.02  7.23 1661 293.36   264.1  49458. -0.68  4.58  -4.91   6.63  18.76 0.60 0.45 0.39 -1.00  -1.0     -1.272.92 266.4  41220.
17:13:29 0.34 306.10 227.01  7.23 1661 280.49   263.4  54678. -0.70  4.76  -7.15   7.50  19.38 0.45 0.66 0.54 -1.00  -1.0     -1.275.64 266.4  48402.
17:14:10 0.34 306.10 227.01  7.23 1661 289.90   263.6  50491. -0.71  4.80  -8.15   4.73  18.71 0.53 0.57 1.01 -1.00  -1.0     -1.265.34 265.5  42672.
17:14:50 0.34 306.10 227.00  7.23 1661 293.80   262.6  56127. -1.07  5.25  -6.45   6.25  17.42 1.03 0.94 0.73 -1.00  -1.0     -1.283.53 265.0  46745.
17:15:31 0.34 306.10 227.00  7.23 1661 298.62   261.5  47928. -0.42  5.74  -6.29   5.83  18.13 0.27 0.65 0.80 -1.00  -1.0     -1.281.68 263.6  40986.
17:16:11 0.34 306.11 227.00  7.23 1661 288.05   263.2  51417. -0.68  5.07  -6.56   5.10  18.54 0.37 0.53 0.56 -1.00  -1.0     -1.282.43 265.5  47359.
17:16:52 0.34 306.11 226.99  7.23 1661 282.42   263.7  49607. -0.78  4.91  -5.76   4.06  18.23 0.32 1.38 0.43 -1.00  -1.0     -1.280.23 265.8  41798.
17:17:32 0.34 306.11 226.99  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00  -5.06   1.22  18.89 0.72 0.60 0.68 -1.00  -1.0     -1. -1.00  -1.0     -1.
17:18:12 0.34 306.11 226.98  7.23 1661 279.85   264.1  55770. -0.83  4.67  -6.06   6.99  19.25 0.00 0.00 0.00 -1.00  -1.0     -1.262.26 266.4  42847.
17:18:53 0.34 306.11 226.98  7.23 1661 280.82   263.9  50682.  0.00  0.00  -5.38   6.95  19.84 0.72 0.60 0.77 -1.00  -1.0     -1.276.61 265.1  46891.
17:19:33 0.34 306.12 226.98  7.23 1661 289.85   264.8  52684.  0.08  3.61  -5.95   7.33  18.49 0.64 0.97 0.85 -1.00  -1.0     -1.267.07 266.6  41493.
17:20:14 0.34 306.12 226.97  7.23 1661 286.06   265.0  54480.  0.15  3.31  -5.58   6.45  17.81 0.51 0.42 0.39 -1.00  -1.0     -1.282.22 266.0  47993.
17:20:55 0.34 306.12 226.97  7.23 1661 284.79   262.9  50988. -0.05  3.74  -6.17   6.10  17.83 0.32 0.44 0.27 -1.00  -1.0     -1.275.22 265.5  42204.
17:21:35 0.34 306.12 226.96  7.23 1661 296.25   263.2  55659. -0.73  3.31  -6.62   5.37  17.72 0.30 0.51 0.44 -1.00  -1.0     -1.284.55 265.9  48191.
17:22:16 0.34 306.13 226.96  7.23 1661 279.11   265.0  49776. -0.47  3.81  -6.04   5.29  18.18 0.80 0.83 0.69 -1.00  -1.0     -1.275.32 266.6  42077.
17:22:56 0.34 306.13 226.95  7.23 1661 283.76   263.3  54415. -0.50  3.63  -6.35   5.39  18.16 0.49 0.33 0.44 -1.00  -1.0     -1.281.19 265.8  46934.
17:23:37 0.34 306.13 226.95  7.23 1661 289.93   262.6  49630. -0.43  3.72  -7.35   5.81  16.63 0.40 0.63 0.80 -1.00  -1.0     -1.274.47 265.3  42191.
17:24:17 0.34 306.13 226.95  7.23 1661 279.78   264.2  62088. -0.87  3.51  -7.79   4.05  16.89 0.40 0.33 0.78 -1.00  -1.0     -1.287.26 266.0  51930.
17:24:58 0.34 306.13 226.94  7.23 1661 279.72   264.3  61617. -1.01  3.73  -6.21   3.30  16.60 0.81 0.46 0.60 -1.00  -1.0     -1.286.32 267.5  51787.
17:25:38 0.34 306.14 226.94  7.23 1661 294.41   265.6  59882. -1.05  3.60  -5.26   2.47  16.56 0.27 0.83 0.26 -1.00  -1.0     -1.280.07 267.2  51436.
17:26:19 0.34 306.14 226.94  7.23 1661 298.87   264.1  58696. -0.79  3.65  -4.71   1.25  16.33 0.24 0.23 0.22 -1.00  -1.0     -1.281.59 268.0  51897.
17:26:59 0.34 306.14 226.93  7.23 1661 297.94   263.8  56894. -0.89  3.99  -3.79   1.38  16.18 0.78 0.77 0.69 -1.00  -1.0     -1.282.93 266.9  52752.
17:27:40 0.34 306.14 226.93  7.23 1661 303.77   265.3  56783. -0.33  3.48  -4.30   2.04  15.78 0.25 1.04 0.58 -1.00  -1.0     -1.285.01 268.4  52768.
17:28:20 0.34 306.15 226.92  7.23 1661 299.52   266.6  58099. -0.67  3.40  -4.50   2.29  16.50 0.30 0.38 0.39 -1.00  -1.0     -1.280.90 268.5  51638.
17:29:01 0.34 306.15 226.92  7.23 1661 306.67   266.6  59414. -1.00  3.46  -3.99   3.26  15.67 0.30 0.67 0.45 -1.00  -1.0     -1.281.85 269.8  53161.
17:29:41 0.34 306.15 226.92  7.23 1661 288.46   266.4  61220. -1.06  3.53  -3.09   2.59  16.57 0.41 0.26 0.34 -1.00  -1.0     -1.277.41 269.0  52482.
17:30:22 0.34 306.15 226.92  7.23 1661 286.30   267.1  57400. -1.05  3.82  -2.88   1.81  17.03 0.43 0.50 0.53 -1.00  -1.0     -1.275.59 270.3  52313.
17:31:02 0.34 306.16 226.91  7.23 1661 289.37   265.8  57559. -0.80  3.48  -3.79   2.07  16.48 0.50 0.94 0.61 -1.00  -1.0     -1.284.41 269.5  51748.
17:31:43 0.34 306.16 226.90  7.23 1661 292.09   267.5  60594. -1.02  4.37  -2.99   1.31  15.82 0.44 0.82 0.82 -1.00  -1.0     -1.279.12 271.5  53863.
17:32:23 0.34 306.16 226.90  7.23 1661 300.50   267.6  59213. -0.82  4.27  -2.86   1.09  16.74 0.75 1.12 0.65 -1.00  -1.0     -1.275.22 269.6  50783.
17:33:04 0.34 306.16 226.90  7.23 1661 302.17   267.8  59242. -0.77  5.00  -3.01   1.29  16.18 1.22 1.35 1.28 -1.00  -1.0     -1.281.26 270.9  51361.
17:33:44 0.34 306.16 226.89  7.23 1661 287.26   267.8  57709. -0.73  5.27  -2.51   1.96  15.34 1.59 0.81 0.84 -1.00  -1.0     -1.285.50 269.6  51787.
17:34:25 0.34 306.17 226.89  7.23 1661 301.91   267.0  64498. -0.90  4.44  -4.24   1.12  13.11 1.64 1.45 1.25 -1.00  -1.0     -1.283.32 271.0  55299.
17:35:05 0.34 306.17 226.89  7.23 1661 308.51   266.2  68458. -0.81  4.85  -2.82   2.38  12.41 0.94 1.06 1.28 -1.00  -1.0     -1.293.24 269.3  55763.
17:35:46 0.34 306.17 226.88  7.23 1661 293.72   269.9  67704. -0.61  4.66  -1.28   0.62  15.21 0.62 0.81 1.27 -1.00  -1.0     -1.281.80 272.4  54434.
17:36:26 0.34 306.17 226.88  7.23 1661 283.24   268.4  63144. -0.50  4.21  -1.45  -0.29  15.40 0.66 1.67 0.95 -1.00  -1.0     -1.282.41 270.7  52495.
17:37:07 0.34 306.18 226.88  7.23 1661 290.56   268.1  58316. -1.05  4.64  -2.87  -1.08  16.62 2.02 1.34 2.17 -1.00  -1.0     -1.276.28 271.7  52602.
17:37:47 0.34 306.18 226.87  7.23 1661 298.14   268.5  66142. -0.81  4.22  -0.07  -0.63  14.27 1.07 1.22 1.15 -1.00  -1.0     -1.281.56 271.1  54009.
17:38:28 0.34 306.18 226.87  7.23 1661 301.15   269.2  61769. -0.69  4.09  -0.27   0.00  14.09 0.83 1.01 1.60 -1.00  -1.0     -1.287.30 272.3  55328.
17:39:08 0.34 306.18 226.86  7.23 1661 282.05   269.0  64349. -1.24  4.29  -0.37  -1.47  14.55 0.59 0.63 0.68 -1.00  -1.0     -1.281.53 271.6  54100.
17:39:49 0.34 306.18 226.86  7.23 1661 289.56   270.0  61659. -0.95  4.47   0.44  -2.63  15.05 1.05 0.71 0.70 -1.00  -1.0     -1.282.14 273.2  54837.
17:40:29 0.34 306.19 226.86  7.23 1661 284.75   269.8  60213. -0.56  4.13   1.17  -2.52  14.97 1.09 0.41 0.45 -1.00  -1.0     -1.279.45 271.1  54831.
17:41:10 0.34 306.19 226.85  7.23 1661 288.57   269.6  61964. -0.60  4.37   1.52  -2.59  14.58 0.86 0.50 0.65 -1.00  -1.0     -1.284.74 272.4  55643.
17:41:50 0.34 306.19 226.85  7.23 1661 298.16   269.2  61285. -0.63  4.12   3.15  -2.59  13.62 0.81 0.84 0.96 -1.00  -1.0     -1.282.75 270.6  54535.
17:42:31 0.34 306.19 226.84  7.23 1661 288.24   268.5  59694. -0.76  3.91   4.41  -1.76  14.99 0.73 0.48 0.74 -1.00  -1.0     -1.278.39 271.9  56273.
17:43:11 0.34 306.20 226.84  7.23 1661 280.06   268.7  62305. -0.27  3.54   4.62  -1.94  18.18 0.38 0.50 1.25 -1.00  -1.0     -1.260.18 269.7  57745.
17:43:52 0.34 306.20 226.83  7.23 1661 263.28   265.6  64635. -0.06  2.94   5.33  -3.11  16.44 1.09 4.18 4.95 -1.00  -1.0     -1.256.02 269.9  58482.
17:44:32 0.34 306.20 226.83  7.23 1661 286.63   269.8  64017. -1.03  3.32   6.45 -12.88   5.01 0.86 1.72 1.14 -1.00  -1.0     -1.287.22 272.5  56650.
17:45:13 0.34 306.20 226.83  7.23 1661 293.12   268.1  67136. -1.24  3.33   8.27  -9.72   7.29 1.79 1.08 1.24 -1.00  -1.0     -1.282.33 272.6  57339.
17:45:53 0.34 306.20 226.82  7.23 1661 272.74   268.6  63254. -0.48  2.77  11.47 -10.59   7.11 0.56 0.93 2.44 -1.00  -1.0     -1.259.14 269.7  60204.
17:46:34 0.34 306.21 226.82  7.23 1661 270.66   266.7  64778. -0.40  3.89  12.81 -11.28   1.68 1.20 0.96 0.98 -1.00  -1.0     -1.255.15 270.2  58336.
17:47:14 0.34 306.21 226.82  7.23 1661 244.03   265.7  68270.  0.36  3.91  13.87 -11.74   5.98 0.59 1.88 1.26 -1.00  -1.0     -1.252.67 265.7  62211.
17:47:54 0.34 306.21 226.81  7.23 1661 260.74   262.7  74666.  0.23  3.32  13.36  -9.43   8.92 0.57 0.51 0.67 -1.00  -1.0     -1.258.60 264.3  69345.
18:06:01 0.34 306.27 226.71  7.23 1661 298.97   269.0  66704. -0.64  4.94  -6.64   8.19   2.96 0.58 0.45 0.30 -1.00  -1.0     -1.276.46 270.7  55146.
18:06:41 0.34 306.27 226.70  7.23 1661 272.36   269.5  67103. -0.60  4.73  -5.44   7.60   3.99 1.05 0.75 0.84 -1.00  -1.0     -1.270.86 272.6  57637.
18:07:22 0.34 306.28 226.70  7.23 1661 277.91   268.3  65846. -0.59  4.53  -4.54   6.12   6.27 0.47 0.69 0.71 -1.00  -1.0     -1.277.45 269.9  55308.
18:08:02 0.34 306.28 226.70  7.23 1661 286.37   267.6  66145. -0.74  4.83  -4.47   5.39   7.77 0.56 1.09 0.91 -1.00  -1.0     -1.277.92 271.4  57394.
18:08:44 0.34 306.28 226.69  7.23 1661 277.08   270.7  67159. -0.53  4.45  -2.36   3.56   9.38 3.26 5.27 3.85 -1.00  -1.0     -1.278.01 272.6  64264.
18:09:24 0.34 306.28 226.69  7.23 1661 277.86   269.1  60041. -1.81  4.23   4.19  -8.77  13.79 0.97 1.48 0.79 -1.00  -1.0     -1.264.31 272.8  54639.
18:10:05 0.34 306.29 226.69  7.23 1661 263.34   269.6  60740.  0.00  0.00   4.67 -10.79  12.64 1.16 0.77 0.71 -1.00  -1.0     -1.263.48 269.6  54636.
18:10:45 0.34 306.29 226.68  7.23 1661 270.43   266.2  62039. -0.62  4.17   7.32 -12.56  13.12 0.80 0.59 0.46 -1.00  -1.0     -1.258.22 269.5  54431.
18:11:26 0.34 306.29 226.67  7.23 1661 274.43   266.0  66762. -0.74  4.14   5.25 -11.43  11.85 1.35 3.08 2.69 -1.00  -1.0     -1.262.44 268.9  55984.
18:12:06 0.34 306.29 226.67  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   6.49  -8.67  14.79 0.66 1.44 1.06 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:12:47 0.34 306.29 226.67  7.23 1661 280.99   269.9  53271.  0.00  0.00   7.53  -4.42  15.94 0.48 2.12 1.96 -1.00  -1.0     -1.269.87 271.6  51267.
18:13:27 0.34 306.30 226.67  7.23 1661 277.12   269.1  57481. -1.19  4.54   7.24  -8.17  16.02 0.57 0.61 0.69 -1.00  -1.0     -1.261.41 272.4  49981.
18:14:08 0.34 306.30 226.66  7.23 1661 268.34   268.3  60675. -1.08  4.11   7.93  -8.42  15.82 1.38 1.28 1.34 -1.00  -1.0     -1.263.79 270.8  50920.
18:14:48 0.34 306.30 226.65  7.23 1661 288.95   267.3  58956. -0.61  3.14   6.93 -10.49  15.56 0.62 1.52 1.14 -1.00  -1.0     -1.252.21 270.8  54204.
18:15:29 0.34 306.30 226.65  7.23 1661 270.56   267.7  65814. -0.04  3.02   6.46 -12.61  14.66 1.20 1.03 0.89 -1.00  -1.0     -1.254.20 269.9  55448.
18:15:59 0.34 306.30 226.65  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   5.50 -12.77  15.09 1.28 0.96 1.25 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:16:40 0.34 306.31 226.64  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   7.62 -11.09  17.21 0.50 2.41 1.02 -1.00  -1.0     -1.250.52 271.8  54028.
18:16:50 0.34 306.31 226.64  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   7.58 -10.73  17.25 0.46 2.16 1.12 -1.00  -1.0     -1.243.41 269.9  54009.
18:17:30 0.34 306.31 226.64  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   5.85 -13.98  14.09 0.93 1.83 1.62 -1.00  -1.0     -1.249.67 270.8  54672.
18:18:11 0.34 306.31 226.64  7.23 1661 292.74   269.1  54935.  0.38  1.64   6.53 -13.59  13.21 0.38 0.63 0.56 -1.00  -1.0     -1.248.18 268.8  54425.
18:18:51 0.34 306.31 226.63  7.23 1661 298.78   266.7  55552.  1.00  0.53   7.36 -13.36  13.80 0.42 0.43 0.43 -1.00  -1.0     -1.244.84 268.3  55454.
18:19:32 0.34 306.32 226.63  7.23 1661 291.44   267.2  55477.  0.98  0.94   7.59 -13.06  14.40 0.51 0.34 0.29 -1.00  -1.0     -1.244.48 265.6  56348.
18:20:12 0.34 306.32 226.63  7.23 1661 295.40   265.2  56010.  1.14  0.70   7.69 -12.75  14.71 0.49 0.45 0.42 -1.00  -1.0     -1.252.79 265.6  62208.
18:20:53 0.34 306.32 226.62  7.23 1661 290.09   267.2  56712.  1.10  1.12   6.92 -13.76  14.06 0.47 0.83 0.90 -1.00  -1.0     -1.245.68 265.4  56049.
18:21:33 0.34 306.32 226.62  7.23 1661 291.42   265.8  54844.  1.27  0.82   7.86 -13.30  14.52 0.39 0.96 0.38 -1.00  -1.0     -1.249.53 266.2  61136.
18:22:14 0.34 306.33 226.61  7.23 1661 289.66   267.0  57533.  1.12  1.23   8.02 -11.99  14.69 0.30 0.39 0.64 -1.00  -1.0     -1.244.16 265.0  58216.
18:22:54 0.34 306.33 226.61  7.23 1661 285.18   264.5  56539.  1.39  0.30   8.28 -12.42  15.31 0.62 0.52 0.68 -1.00  -1.0     -1.242.45 264.0  64027.
18:23:35 0.34 306.33 226.60  7.23 1661 280.10   265.9  58388.  1.01  0.56   8.05 -12.00  16.00 0.43 0.73 0.60 -1.00  -1.0     -1.236.48 264.5  58713.
18:24:15 0.34 306.33 226.60  7.23 1661 274.43   264.2  56137.  1.32  0.08   7.68 -12.18  16.31 0.45 0.35 0.31 -1.00  -1.0     -1.237.99 264.1  62595.
18:24:56 0.34 306.33 226.60  7.23 1661 276.04   265.9  56582.  0.97  0.36   7.42 -11.55  16.52 0.55 0.30 0.39 -1.00  -1.0     -1.234.53 264.3  56838.
18:25:36 0.34 306.34 226.59  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   8.04 -11.36  16.61 0.55 0.37 0.34 -1.00  -1.0     -1.237.30 263.6  64011.
18:26:17 0.34 306.34 226.59  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   7.75 -11.70  16.66 0.36 0.48 0.55 -1.00  -1.0     -1.237.18 264.5  56504.
18:26:57 0.34 306.34 226.58  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   7.89 -10.85  17.02 0.63 1.00 1.07 -1.00  -1.0     -1.240.03 264.3  63215.
18:27:38 0.34 306.34 226.58  7.23 1661 243.13   263.4  66876.  0.00  0.00   8.52 -10.55  17.48 0.34 0.88 1.05 -1.00  -1.0     -1.236.14 263.6  57667.
18:28:18 0.34 306.35 226.58  7.23 1661  -1.00    -1.0     -1. -1.00 -1.00   8.23 -11.05  17.75 0.33 0.28 0.36 -1.00  -1.0     -1. -1.00  -1.0     -1.
18:28:59 0.34 306.35 226.57  7.23 1661 237.33   263.3  65544.  0.00  0.00   7.55 -10.58  18.11 0.17 0.36 0.35 -1.00  -1.0     -1.233.68 263.8  56023.
18:29:39 0.34 306.35 226.57  7.23 1661 236.08   262.4  63010.  0.68  0.68   7.99 -12.33  16.94 0.44 0.77 0.97 -1.00  -1.0     -1.233.02 262.4  62322.
18:30:20 0.34 306.35 226.57  7.23 1661 227.14   262.5  60990.  0.89  1.32   7.21 -10.87  18.16 0.36 0.57 0.50 -1.00  -1.0     -1.226.30 262.6  55948.
18:31:00 0.34 306.36 226.57  7.23 1661 244.86   261.6  63598.  1.05  0.94   7.52 -11.05  17.61 0.52 0.41 0.45 -1.00  -1.0     -1.231.46 262.6  62003.
18:31:41 0.34 306.36 226.56  7.23 1661 250.26   261.7  61467.  0.81  1.40   7.36 -10.59  17.31 0.73 0.52 0.55 -1.00  -1.0     -1.232.32 262.5  55510.
18:32:21 0.34 306.36 226.55  7.23 1661 243.79   261.3  61052.  0.79  1.65   7.62 -10.33  17.65 0.40 0.44 0.39 -1.00  -1.0     -1.233.25 260.9  54145.
18:33:02 0.34 306.36 226.55  7.23 1661 250.96   260.7  55990.  1.33  1.26   7.32 -10.48  17.96 0.41 0.49 0.34 -1.00  -1.0     -1.228.49 261.2  54145.
18:33:42 0.34 306.36 226.54  7.23 1661 233.52   260.5  62338.  0.91  1.64   7.04  -9.63  19.04 1.23 0.89 0.77 -1.00  -1.0     -1.225.71 260.3  52716.
18:34:23 0.34 306.37 226.54  7.23 1661 231.53   263.2  65275.  0.48  1.92   9.19  -7.53  18.82 1.08 1.07 1.14 -1.00  -1.0     -1.225.64 263.7  54746.
18:35:03 0.34 306.37 226.54  7.23 1661 221.53   261.8  60015.  0.60  2.06   7.54  -7.75  19.73 0.64 0.64 0.54 -1.00  -1.0     -1.220.38 260.6  53090.
18:35:44 0.34 306.37 226.53  7.23 1661 215.35   262.6  56627.  0.81  2.12   7.40  -9.12  19.56 0.51 1.46 1.20 -1.00  -1.0     -1.221.38 262.5  54389.
18:36:24 0.34 306.37 226.53  7.23 1661 233.71   262.2  65252. -0.07  2.02   8.07 -12.78  17.80 0.35 0.39 0.36 -1.00  -1.0     -1.230.19 263.0  61214.
18:37:05 0.34 306.38 226.53  7.23 1661 225.17   261.8  66132.  0.21  1.69   7.40 -12.74  18.09 0.53 0.53 0.63 -1.00  -1.0     -1.222.75 263.0  54850.
18:37:45 0.34 306.38 226.52  7.23 1661 223.09   262.3  60009. -0.37  1.87   7.18 -12.67  18.10 0.49 0.51 0.58 -1.00  -1.0     -1.221.12 261.5  53258.
18:38:26 0.34 306.38 226.52  7.23 1661 229.32   262.1  61272.  0.00  0.00   6.74 -12.65  17.90 0.38 1.26 0.81 -1.00  -1.0     -1.219.75 262.3  55009.
18:39:06 0.34 306.38 226.52  7.23 1661 225.32   260.0  58768.  0.16  1.48   7.89 -10.42  18.10 0.73 1.05 0.43 -1.00  -1.0     -1.224.80 261.4  53119.
18:39:47 0.34 306.38 226.51  7.23 1661 225.98   261.7  57712.  0.44  2.09   9.19  -9.55  18.01 0.37 0.77 0.36 -1.00  -1.0     -1.220.55 263.5  54629.
18:40:27 0.34 306.39 226.51  7.23 1661 232.59   261.8  55964.  0.43  1.57   7.63 -11.13  17.79 0.36 0.39 0.53 -1.00  -1.0     -1.224.25 261.5  52820.
18:41:08 0.34 306.39 226.50  7.23 1661 240.37   261.0  57309.  0.23  2.11   7.01 -12.62  17.54 1.04 1.01 0.70 -1.00  -1.0     -1.226.13 263.4  53463.
18:41:48 0.34 306.39 226.50  7.23 1661 225.84   259.9  48623. -0.22  2.05   6.06 -13.77  17.67 0.58 0.51 0.40 -1.00  -1.0     -1.220.81 261.5  51089.
18:42:29 0.34 306.40 226.50  7.23 1661 227.58   260.1  60415. -0.13  2.47   5.74 -13.50  17.72 0.77 0.39 0.41 -1.00  -1.0     -1.225.09 262.6  52947.
18:43:09 0.34 306.40 226.49  7.23 1661 235.51   260.1  55513. -0.20  1.88   4.64 -14.23  18.09 0.34 0.33 0.27 -1.00  -1.0     -1.221.36 260.2  50159.
18:43:50 0.34 306.40 226.48  7.23 1661 233.32   260.7  58732. -0.83  2.01   5.87 -13.67  18.19 0.57 0.49 0.41 -1.00  -1.0     -1.224.37 262.4  52521.
18:44:30 0.34 306.40 226.48  7.23 1661 228.18   260.1  53736. -0.58  2.07   4.12 -11.15  19.25 0.93 1.57 0.88 -1.00  -1.0     -1.219.29 261.1  52401.
18:45:11 0.34 306.41 226.48  7.23 1661 234.75   258.1  56403.  0.29  1.92   5.75  -9.11  18.99 0.49 0.66 0.60 -1.00  -1.0     -1.228.58 260.2  51566.
18:45:51 0.34 306.41 226.48  7.23 1661 252.07   259.2  53629.  0.34  1.77   5.45  -9.39  19.29 0.89 0.98 0.80 -1.00  -1.0     -1.223.10 259.3  50832.
18:46:32 0.34 306.41 226.47  7.23 1661 236.64   257.7  55360. -0.12  1.88   4.46 -11.48  18.91 0.48 0.48 0.33 -1.00  -1.0     -1.226.16 259.5  51014.
18:47:12 0.34 306.41 226.47  7.23 1661 234.37   259.7  55432. -0.07  1.86   3.63 -12.54  19.26 1.32 0.70 0.45 -1.00  -1.0     -1.224.59 259.8  51469.
18:47:53 0.34 306.41 226.46  7.23 1661 220.77   259.2  56523. -0.29  2.39   3.94 -12.58  19.10 0.72 0.57 0.58 -1.00  -1.0     -1.224.07 261.2  52394.
18:48:33 0.34 306.42 226.46  7.23 1661 229.54   258.7  53453. -0.48  2.20   7.08 -10.48  18.96 1.34 1.44 0.64 -1.00  -1.0     -1.213.56 259.6  51650.
18:49:14 0.34 306.42 226.46  7.23 1661 239.09   259.5  60603.  0.84  1.83  10.14  -5.38  18.74 0.88 1.08 1.00 -1.00  -1.0     -1.220.04 261.1  53437.
18:49:54 0.34 306.42 226.45  7.23 1661 223.41   264.2  58576.  1.56  1.36  10.03 -10.19  17.45 0.87 2.84 0.86 -1.00  -1.0     -1.219.54 261.8  52943.
18:50:35 0.34 306.42 226.45  7.23 1661 203.85   260.5  60210. -0.23  0.98   9.69 -11.28  17.69 0.65 0.75 0.77 -1.00  -1.0     -1.214.76 262.7  53515.
18:51:15 0.34 306.43 226.44  7.23 1661 226.71   263.4  61549.  0.75  0.92  10.87 -10.57  17.48 0.37 0.42 0.49 -1.00  -1.0     -1.219.21 264.0  61155.
18:51:56 0.34 306.43 226.44  7.23 1661 215.73   263.1  69822.  0.41  1.34  12.63  -8.63  17.17 0.45 0.57 0.31 -1.00  -1.0     -1.214.48 264.2  57940.
18:52:36 0.34 306.43 226.44  7.23 1661 216.36   264.0  72002.  0.31  0.98  13.26  -9.43  16.35 0.46 0.86 0.66 -1.00  -1.0     -1.213.98 264.7  66941.
18:53:17 0.34 306.43 226.43  7.23 1661 224.52   262.3  67945.  0.10  0.87  13.48  -8.69  16.52 0.46 0.88 0.87 -1.00  -1.0     -1.215.88 265.1  58550.
